"X1","X2","X3","X4","X5","X6","X7","X8"
0.967675871221,9.0826618376144,-13.6105854450888,43.798553576739,3.43874958515428,6.97265787121317,3.61738067330708,5.3436155483869
2.43045078377264,4.9911420099673,1.29981991095508,11.6734168470823,2.92586367564821,9.87957162157818,3.66161695916306,5.51603241761509
2.22363462439563,5.10034402735185,2.54559046836048,8.43978196877345,3.22659419597368,6.47096246758333,3.88366332255423,6.88791792044552
NA,NA,2.61591372118071,10.7505748569906,3.38070090095578,8.42717678125971,3.56912659521653,5.25028007301788
0.197516095580562,8.22785673219894,2.70503220129569,5.75418524136441,3.49160394080115,12.7222818205327,3.3937572891287,5.01788492252084
1.76610420039189,7.47061605134519,2.78115230426914,6.01245588117434,3.27116844684628,6.03964874225576,3.7551399205714,6.21809508293572
1.97527763230106,5.66465868515004,1.07368252044361,14.0892517398431,3.2950900798688,6.25873817716062,3.38489902781075,5.05015593344305
2.13756470754133,6.26865595907875,2.98914551859712,8.34028108000694,3.37968421832549,7.1043629039177,3.81532098718697,6.0307345020517
1.62386132955667,9.29756483560822,2.08286627857785,5.47315777971104,2.84524700778481,4.48674234598547,3.20584217257398,4.60838420595056
-0.385464210601323,11.2359660744887,2.49231123120821,5.01200615771317,2.98967128709134,4.79596454434728,3.68337640636024,5.76700315438217
0.126641793856356,13.3137341612726,2.65065631055556,6.54774842834521,3.2677192144065,5.39330591239878,3.59065040045779,6.22104415950265
2.12741975632133,6.52209924043452,2.48684751623498,10.0098793072178,3.42108497477177,7.16744940695252,3.76973249233813,5.91257240945992
1.99797349123731,8.80881147792826,2.49736243531019,4.14501340177456,3.40548062810665,6.06065523529453,3.31749256330353,4.87315877693143
2.21727706054876,4.32020325012423,2.26281523463344,9.93232676664745,3.16586374311033,10.0769937777696,3.34482449861338,4.78996750352279
