"X1","X2","X3","X4","X5","X6","X7","X8"
1.54561754377372,3.95372659735194,2.18306580205613,3.36989530721454,2.25830869518448,2.9568746990676,2.67194719129707,3.54367554223478
1.51991073791277,4.43241283050088,1.60961280586162,4.56699198194867,NA,NA,2.60551299769181,3.39067800612162
-2297.6630690003,2302.73858425943,1.71573155520017,4.34615452531637,2.47874085864484,4.6922466880308,2.34162192862029,3.06861886033838
2.03348076159676,4.77687426911308,2.43198502858046,4.93990620556474,2.36917234225027,4.27526828110619,2.28145031495665,3.0534372016812
-1812.1565585563,1816.7221929289,-2831.74509516695,2836.69138514737,2.34869953318252,3.36377625370179,2.63807157304164,3.59700179616348
1.64248259402446,4.36632075688248,2.44067701388843,4.71025253805369,2.31534224333985,3.42634247430362,2.65364917206627,3.75709581384262
1.77859249064987,3.08823965330076,2.32690091503529,4.56082716261935,-1715.82485024838,1720.85918698438,2.5110745004861,3.32272576418563
1.85179640646811,3.07523222321642,2.13488128467082,3.94142501445582,2.75673972749047,4.10421116011543,2.5458812101644,3.33636014414889
-2329.37271532987,2334.65972966013,2.69458404882865,4.94854250881716,2.5270683416612,3.90061261657871,2.46937455500708,3.30655868163983
-4692.62418810551,4697.19669479255,1.74583191773976,3.36090481592272,2.32595479262492,3.50475212466739,2.65099632517763,3.52391950868038
1.27766098024538,4.55793128131563,2.24821823774664,3.32801921489581,2.27835881086111,3.48549882533011,2.45624659841142,3.07215854790627
-2515.43309129003,2520.14555558979,-2680.06258363797,2685.44601382056,2.51209012242953,3.97616179060066,2.61956446134767,3.78082485401522
1.82958419243439,4.4328583157596,1.58727798298079,6.28906089582233,2.36237947831748,3.51172600030018,2.28463780998222,2.90288299829336
-0.225411086505516,6.71227929535631,2.11475166499643,4.52316295500095,2.19239515158347,2.98286734264492,2.2917917460468,3.16426978181152
1.88823580578273,5.30589773676706,2.2144074393265,3.69164006135703,2.31694646851143,3.23232948565104,-428.573377088227,433.556324126547
-1706.02766169429,1711.22511286488,2.56840407781441,4.71262850082955,2.03912929496862,3.02332236462642,2.55739212917994,3.36959449256558
-1372.59520889211,1378.28562506088,2.01462075872305,3.3727341099167,1.98445752120383,2.95974455910893,2.75196831073713,3.76195373908272
1.05693043101866,4.86855284933363,1.89688612288093,3.80530549462831,2.45666795792638,3.7598332311434,2.44301365453592,3.29540415212133
1.95760716477422,4.25400512225819,2.01337978656986,2.99945326663979,2.32198051150498,3.3390326299509,-199.708920696981,204.613291554643
0.994035970311249,6.8116981052039,2.12623982461722,3.77446671465077,2.32756559756689,3.54610082995632,2.3015406125368,3.13257101299489
1.06646008027976,6.46142293607978,1.95115923498033,3.7288170715288,2.33826435711728,3.68931411046647,2.2946619593678,3.08094342894117
NA,NA,1.66999949475087,3.47126129221781,2.49522648943559,3.33419817579087,2.47624462500447,3.39724626996482
-2659.65665445593,2664.40945817369,2.13246062334049,4.55375193217268,2.34313971674296,3.3267326017527,2.88812590616756,3.87544056210043
NA,NA,2.061247011956,4.57372449890841,2.60372261817464,4.02032557968154,2.4873224788772,3.25422732828
1.54998306504825,5.58844941587145,2.10492619378527,3.54503718230209,2.59310172842999,3.73363417767202,2.42500960700587,3.11620595730655
1.60449634931068,3.64271180202119,1.95910036187874,2.86288436508831,2.25640939165202,3.14731883505602,2.28053962111923,3.13166776432254
-1594.92490982159,1600.76347335647,-1968.98158258847,1974.13614844293,2.42484688599788,4.09935708545772,2.320772263378,3.14437211100983
0.34809764549823,4.75080717923404,1.77036959318723,3.52685710571118,2.07442950954898,3.03541474510628,2.36865003856566,3.16670404808311
1.68295139763427,3.2767662511974,2.34352938197867,4.86815253150821,-622.7114979281,627.818604451615,2.41370807471409,3.1750656136386
-4138.05104645773,4143.61095622312,-8.00400013209703,13.7349708151559,2.31070481364953,3.51401551569265,2.17993065145704,3.0008239904662
2.16406688618558,4.16505784596096,2.30756812094903,4.48778323306474,2.43940229290252,3.24734860030686,2.449077953426,3.25685048086487
