"500","1000","2000","4000","id"
4.72948074732702,8.93075641435998,7.54170298339946,7.22558495172619,377
6.0804070146352,10.0713890468448,7.57628236755032,6.14603849784324,378
5.5126347958541,10.2112916088015,6.28994857523769,6.636383465885,379
6.84812012376836,6.05462211054449,8.99632187050636,7.24528709406758,380
10.9222515260891,9.0310729201258,7.4412545139226,6.94851512817323,381
-48.5509856218215,8.85957654268245,6.19043786991495,6.22620597061213,382
4.17093857865949,5.07939599327031,9.20148784337375,6.54365508295446,383
6.61066653173251,7.07808229329626,7.34799063591317,7.33494132096603,384
5.34313492136839,7.85251728547325,6.73204941648883,8.76685857795823,385
6.3495923595431,7.72011087853562,10.3648845575475,6.0490044299369,386
8.86997650178722,8.1708189201875,7.78098131433589,8.86685098479098,387
3.81825111054347,8.09924414665739,6.35690043236249,8.50099484160727,388
6.2478461108883,5.99092605418296,7.85800619764916,6.43629643533124,389
13.1762467920995,10.0328850204611,7.3986277265251,7.74114927185109,390
9.97635823890497,6.64908558247557,6.54976441441446,6.79402096823648,391
6.02141594718912,5.83726832556267,7.77301402030906,8.05966647788281,392
11.0091046525396,4.8250727881635,8.96698696429921,9.20160466434651,393
8.30315625061839,7.37938955531889,5.85951219848472,8.02912532460248,394
8.44153151429811,7.89640878665691,7.18741597520332,5.95657540075311,395
6.23155615296066,6.97855442739564,10.2305653933562,6.49386188445105,396
7.44903557436518,13.7311407346873,8.01190052034481,6.51490308774794,397
6.2536545825944,8.49552927431497,6.42485492878358,9.3956326371794,398
7.75391831517953,5.13978831918195,6.69819132153419,6.28357249269744,399
6.49041352063133,7.99357404141962,13.123524714132,6.44102521910255,400
8.78895892691568,5.81146130321874,6.5234683074412,6.63976101326968,401
15.9447726925556,6.09510003890715,5.39235657516604,7.20130944293272,402
6.46399875510003,8.60646782698387,8.97715131804973,6.94587763078922,403
18.2727266895879,6.39357111085617,7.98255218231099,8.61353814806472,404
8.1417660528627,11.3214842398511,7.26937863364569,6.48636579210512,405
10.3640070812527,5.97806822060762,8.03494847680116,6.32620725743099,406
5.46339878245405,6.16435879380181,6.57468867665756,9.11182317247322,407
6.46571782701242,8.07072011480581,6.36514681854021,6.3014357094732,408
5.37567295327255,10.9052138552018,6.70018067687295,7.02442226996348,409
