"X1","X2","X3","X4","X5","X6","X7","X8"
2.31293968321025,13.4827522021533,3.74214863197103,10.0913663100849,4.65423429858436,9.95599059818528,5.67224232828314,9.61136163677856
-5.79552871745979,33.8331969259967,3.30320418193618,6.59824690630506,4.96352042887577,12.4996062777271,5.52157898330564,9.34907556682094
2.57153587817239,9.36863475581591,3.45090794188334,9.40769821911422,4.90152805812584,11.346209876366,4.99642129631727,7.63460922562081
2.25947816438906,13.8821222724552,3.63113926770488,10.9087376646208,4.80251964200499,10.8287632311746,5.86479217800934,10.0417303978664
0.122613286517668,19.8915133795258,3.36213671097386,17.2878625844862,4.78028106809072,10.0764557243937,5.93190690394823,11.3610152546142
2.52708309052977,9.88500726041671,3.64295443773369,7.30648632843563,4.34822701168663,8.00890978694863,4.94415517272083,7.55385733815439
2.43893584667029,9.14329701184976,3.26150307530011,16.5650623304118,4.96639590668754,11.7516271977171,5.37320077052169,8.77339044208151
2.49618997917218,9.08203825128401,3.46276853741922,9.71369626172082,4.88260217962733,10.6716043815995,5.64636864914506,9.62455271506027
NA,NA,3.6749750438935,13.3718344000569,5.03494907742469,12.6659127679719,4.90874392284006,7.53940110660982
2.65166932042401,8.11567153268492,3.47061948974227,6.85220872746717,4.6835185912532,9.70854096449339,4.85692939642709,7.37990184171759
NA,NA,3.29144213690267,6.88424836034842,5.00369640923158,10.9059679133652,6.25109478997119,12.4486610376629
2.34854486591543,8.83730049828532,2.81765469151631,15.8676108124052,4.76780775983264,10.1141854523403,6.41393530630799,12.9557596991075
2.45128739246039,7.09609823483463,3.62949657847941,10.6102410377699,4.8240473915051,11.399741958617,4.93548511671422,7.51038917391041
-15.2240890381777,52.496815399818,3.64317614458104,8.13264891948401,4.43584196628456,8.31442000501882,5.43495124197879,8.89001372965508
0.0560151100910211,20.4779706515331,3.7523661429913,13.8971051071995,5.05178736420474,13.8650697532982,4.69964119811377,7.01313715456919
2.85236193842926,7.71852048413614,3.69371547713142,9.84135180789706,4.09461703139338,6.9319631686603,5.48732243192355,9.059610622193
2.58527566348625,8.51919697926657,3.86614313533454,9.10722032398602,4.15123205516816,7.19512782455531,5.41989351012318,8.93132105292378
2.11586945996007,14.4500284873091,3.43240837286801,8.35272561013791,3.60312211995733,26.6578033891042,5.3916553814883,8.54537774077521
1.62075827889448,13.5873716926071,2.74646457272821,16.589758411118,4.87967164656219,11.5004544706125,5.21266800358884,8.52873140262053
NA,NA,3.04649484058364,17.5642666396445,4.82879060825421,10.3585803818583,5.93218868138722,10.9496252316805
-22.8396698030714,64.1608171089895,3.44177510658964,13.166295618843,4.79854004185612,20.4281547439396,4.75264760273547,7.1228255474094
2.63433862982001,8.80618214398502,2.22830737473794,18.789460502309,4.54807393377355,8.64604636128155,5.55738150862745,9.06258716135195
1.870890388372,13.1898827564954,3.5671701122947,15.4099072344794,4.75349246808555,10.4258035071713,5.48311797245791,9.01936797777461
-88.3956816109735,157.863105210975,3.82882351346828,10.8523091068917,4.16538038911575,7.56861528107963,6.0885296657478,11.173533568379
NA,NA,3.76865240676534,10.8421694754563,5.04441664786734,11.644324412276,5.61029858005349,9.46874498519555
1.80923607814329,13.1708432125824,3.5512566103326,10.5351095629923,4.93380636158069,11.4676489004384,7.00331531878812,14.8209542846472
2.5526298589186,9.7837999733048,3.33726262394164,14.6991495924639,4.30143045115729,23.0581001658776,5.49860009961411,9.44192152180475
0.37462521543903,17.8200798117827,3.74050021988986,10.1972917593836,4.30979567984078,7.51427989228756,5.33160545670969,8.52962440279983
NA,NA,3.4828489434682,7.66932217222775,4.59505819267781,9.58428829442323,5.10831848847446,8.06676541497441
1.90466382551507,13.5481540524197,3.43567877249635,14.1047622107803,4.23196650205441,7.80331669750038,4.85813269869392,7.46769020052827
NA,NA,3.3535474796387,9.86057692627949,5.1903756689218,12.0315204074336,5.35968967087171,8.80451371865269
-5.69098592153946,32.3344534707198,3.55918762696483,12.2775466815072,4.66098431432852,10.1244505581523,5.44061702538474,9.01051931107065
2.64040535254801,7.95555709615212,3.45005015116527,6.96036851301062,4.32445751852687,7.79401404177184,5.09526891972388,7.86840381041272
-0.401224885513189,21.5083672210024,3.4855107850599,9.3443524612868,4.66595960619891,9.41471436431024,5.74345023411884,9.82132888922741
-1.78538667749883,27.3073153798955,-0.208709219509597,29.9047059330589,4.88461186636482,11.3989083377209,5.49223347110584,9.09518675953274
2.23011064559963,12.657496903971,3.63723758928707,9.22338153406427,4.47732748223859,8.50689351834328,5.17891151804191,8.46575118389825
