"500","1000","2000","4000","id"
4.9733579396189,5.09350510640754,4.86504678186188,5.27016769174456,126
4.08130598199637,6.30994652540053,6.21080956222609,4.40252432261126,127
3.79652425108452,4.10538265330414,4.579460834545,4.76005718368699,128
3.74424818637427,3.86644076326153,6.04974996954733,6.82484518559064,129
4.863284859843,6.92364449806291,5.07614410656547,6.97872564821931,130
4.05883760831507,5.64550991637335,5.58077296310021,4.87940292155631,131
13.4551096998988,4.54134205182103,4.65232899155226,5.24647633734458,132
6.48492959528753,6.32257512682508,7.12991041311046,4.32862269437077,133
4.02070608115847,5.85678774919724,4.49577901427028,5.40161207895278,134
4.31390485650119,5.39198074225268,4.44283751982796,5.40006400165034,135
4.71390188156068,4.75169695856946,10.6544629705407,4.38831425914551,136
5.19014078728235,7.32780143224123,5.29830377805302,5.19372695952226,137
3.7037036676501,7.76454325092265,5.44841307012897,6.18714428274433,138
15.8707683171863,5.5472036542774,8.40815480237577,4.22291607959018,139
4.13182989965133,7.38213733155489,4.49829449799935,4.9506179347747,140
5.33400881084406,7.0353048036388,5.23394719114055,5.18162173341619,141
24.5351846737591,5.49956872660497,4.2800015296897,6.20171954593178,142
4.72108088614531,5.33663368429818,6.56823993054964,5.48034179835661,143
5.92897674029566,5.37465265159628,5.78388369173379,7.51697844049486,144
5.41170281908378,5.12162620986648,9.02866955264995,5.4935425010732,145
6.57849273409121,5.55894343956864,4.47437386590454,5.13811494681092,146
4.34594435398635,4.49639970952811,4.83526395298242,4.89041457569178,147
6.2772968204509,6.93394723175364,4.43167991684994,4.27077770447502,148
3.85083710958736,5.16628594179357,5.91642902515237,5.09698503138931,149
9.32889078772744,5.86154057036307,5.45720908241718,4.94996344503222,150
4.56469971634455,4.08978820211325,4.30023650852775,4.91774996372115,151
8.09702935956719,5.471247921085,4.7534210871282,5.45866138280878,152
6.20393692961206,10.1557832374514,6.31634498486376,5.32097649574914,153
4.65640323724846,4.51297622524873,5.13544150725914,5.09591285413258,154
5.14991902326183,6.18401143120354,5.81738554928598,5.11739846386472,155
8.20137860752517,6.48360379270817,4.36148842844445,4.96343407269748,156
10.0346034740751,4.7723028291698,5.84294363765741,5.40869071691476,157
4.93935189812339,5.42183511232562,4.82909706287348,4.42389407855472,158
4.36867469728209,5.65675606513838,4.4659745477932,5.0546640813549,159
4.33275232849885,4.6360145807425,5.57363582425337,5.660151354584,160
4.41437613942858,7.31266254933364,5.63242312811567,6.17604523607855,161
4.46734463969826,7.03313523014212,5.09648708162211,4.99900399339111,162
4.97159413056538,4.88282359512809,7.06984881582027,5.41156001864922,163
4.75918290294439,3.87034346483942,4.60631379262043,4.89755399464557,164
6.49801622375749,4.37462429296197,7.96826647073183,4.49853053935827,165
4.70783095068634,5.68763262548576,5.49671185892571,6.27407624356811,166
5.14438353066152,6.06230140826614,4.96071543093886,4.70076768031422,167
5.61817117963259,6.49497093689108,5.05194709337304,5.94171597608773,168
4.26127964693757,4.41068414013846,5.3692208955608,5.56397816742336,169
7.62012497349656,4.21013893984321,4.57521535314176,5.81291483018397,170
10.8955875225764,7.09653035714671,4.23005603586935,4.89552648043381,171
5.12464350005596,8.35823018757112,4.97754052970009,4.98087623501704,172
4.67455916221461,8.13661136238331,9.01620166082648,4.4621897236982,173
8.51843968283893,5.24294012923173,4.329385226433,4.70998820440815,174
