"X1","X2","X3","X4","X5","X6","X7","X8"
NA,NA,1.22863362112866,21.6275640830818,3.39992855964449,29.463366590956,6.8574818580699,16.5642105592296
NA,NA,1.74781154694883,21.8976681258984,4.38070972991075,20.3414908112971,6.96424441528714,19.0105235131899
2.09149471126717,12.6018568677729,3.75069787660857,11.7601718677723,5.04591404332782,12.9831679955414,6.68079649169288,14.2372559444113
-37.7895904676778,88.3435662184424,2.22099550423277,19.0935778267415,4.99686933084788,17.8753262041057,7.01192689580312,23.2121288404726
NA,NA,NA,NA,3.03818859366919,29.1849967945694,7.02093694028643,20.9368339840251
-28.1157875435207,71.1113820471196,-0.365073190209651,28.4786122528743,5.0950602491623,15.9891242913193,6.74686295127364,17.715410918268
2.01802767230859,13.550194699764,-1.26361009135374,31.9885684153946,3.99418876654287,25.9772866103476,6.82086553190622,17.4614251274158
-219.034327252313,138.034295697655,-4.36886491691488,40.4652439992448,4.55190116063075,19.031917607563,6.4351916594435,13.5800370917685
NA,NA,3.35073799378087,14.9481104617993,3.42120708631235,26.0095858660991,7.049762016376,20.8016565654977
1.9111510157227,15.1445536303217,1.01306517146094,26.4674048941799,4.99550197533056,14.0678006456831,6.55489911064098,14.3616797444266
-2.35122919705598,26.2132477475611,0.528879336914775,27.6389800948039,5.17840830705635,14.4462800576298,7.11257588078357,18.4840475797444
-9.09603667595303,38.5281956741967,3.41032586281414,12.7215464564005,4.8678670147892,18.7994560693034,4.67277439794242,37.5220606491389
NA,NA,-46.3994419975674,113.921067558474,-0.109102450764546,39.1185954279678,6.80936120088516,27.7514483332844
-1.675700399849,24.8725441416187,-11.9193885911578,54.7760972105308,4.71816102906811,18.8617250140377,6.85592466804167,21.0525292088986
0.747304788797896,18.6444264174226,3.86338937512943,12.5506737045118,-5.0507342778947,52.420914521849,6.81655979339677,15.360239133195
0.51339500912866,18.3462108424995,NA,NA,4.9474316528308,11.9889651453611,6.91049188840479,20.9935043341972
-3.8701072090944,29.0010464410965,3.28127260464922,16.1949397386012,-1.78433088020264,42.4762986224218,6.20013270006866,11.8455847135335
-3.33571298300292,25.7487338916202,-0.524267641392896,30.9077843473315,4.5685527860599,19.0099231156735,6.8663134129315,25.3698815313214
-2.3042012701649,26.1344206606545,-2.33021343361788,35.5076208784269,4.95641185597647,16.1379872944106,6.55310992956011,14.8471278728055
-8.58613496557789,40.0401967357813,-2.07538519075045,34.9491696186316,4.64918845089033,19.5902184500369,6.83273394850679,24.9110394940102
1.39208994718295,15.8368984272795,3.42318179865644,13.7736103485701,4.54116115880207,21.0801291549,6.49813166984698,27.4297998454848
-63.4612733148891,123.068973140671,3.49494257243663,9.84967678744473,3.56548022560767,26.9676862770557,3.27264369413045,43.4232913205731
NA,NA,-54.1694698519836,121.351876347529,5.08432682374656,13.7678006877594,6.6145003367946,14.0689310199758
0.672108401698791,17.1540333992745,-597.812396310627,791.669802161378,3.91240643897646,24.4814550744779,6.91610238790811,17.3095370310144
2.09628272970836,13.1956917831028,-63.2970850718331,137.264289261913,-237.83070050178,397.603830247028,6.52106886037584,13.8777088607391
-30.3012987817795,75.2551311448226,-0.463146493577993,29.7570108272852,NA,NA,6.35884907895596,13.5200895861302
-11.2819182640741,44.3815801232778,NA,NA,4.70791525866703,12.2334174218311,6.75790826736212,20.9519367583775
NA,NA,3.38001466409454,14.673769074696,4.83923988485685,14.7448782002536,6.61390745765805,14.8958235153835
NA,NA,-10.7465056018928,52.6334040926226,5.49926023169955,17.1203477604002,7.06756646177025,20.3458444709985
-3.92619982868181,28.1248329632609,3.55926738507239,11.205295471833,-6.82081821201824,56.3161327947617,6.88474757528524,15.7524518569204
